#lat,long,speed,altitude,time
23.59498433,87.20996554,0.8902246952056885,31.0,09/22/2017 11:06:19,Lonely_1+Busy Road_69+
23.5949829,87.20997346,1.2201639413833618,30.0,09/22/2017 11:06:20,Lonely_1+Busy Road_69+
23.59498448,87.20997558,1.0900459289550781,30.0,09/22/2017 11:06:21,Lonely_1+
23.59502353,87.21002364,2.4734792709350586,29.0,09/22/2017 11:06:22,Lonely_1+
23.5950312,87.21004589,2.626880168914795,29.0,09/22/2017 11:06:23,Lonely_1+Busy Road_70+
23.59505793,87.21006702,3.520369291305542,30.0,09/22/2017 11:06:24,Lonely_1+Busy Road_70+
23.59508482,87.21010739,3.8931736946105957,31.0,09/22/2017 11:06:25,Lonely_1+Busy Road_70+
23.59515796,87.21013036,4.440011501312256,28.0,09/22/2017 11:06:26,Lonely_1+Busy Road_70+
23.5951887,87.21016223,4.960362911224365,30.0,09/22/2017 11:06:27,Lonely_1+Busy Road_70+
23.59522862,87.21019271,5.0802459716796875,31.0,09/22/2017 11:06:28,Lonely_1+Busy Road_70+
23.59525938,87.21023235,5.059999942779541,31.0,09/22/2017 11:06:29,Lonely_1+Busy Road_70+
23.59529894,87.21025405,5.08079719543457,31.0,09/22/2017 11:06:30,Lonely_1+Busy Road_70+
23.59535501,87.21031929,6.620369911193848,31.0,09/22/2017 11:06:31,Lonely_1+Busy Road_70+
23.59541878,87.21035726,7.235813617706299,30.0,09/22/2017 11:06:32,Lonely_1+Busy Road_70+
23.59546683,87.21040547,6.830358505249023,30.0,09/22/2017 11:06:33,Lonely_1+
23.59551449,87.21046183,7.320170879364014,31.0,09/22/2017 11:06:34,Lonely_1+
23.59558846,87.21053146,8.150153160095215,28.0,09/22/2017 11:06:35,Lonely_1+
23.59566171,87.21058244,8.470024108886719,27.0,09/22/2017 11:06:36,Lonely_1+
23.59571232,87.21063219,7.901069641113281,27.0,09/22/2017 11:06:37,Lonely_1+Busy Road_71+
23.59577225,87.21068678,7.770315170288086,27.0,09/22/2017 11:06:38,Lonely_1+Busy Road_71+
23.59582798,87.21074805,7.790314674377441,26.0,09/22/2017 11:06:39,Lonely_1+Busy Road_71+
23.59588957,87.21078228,7.230062007904053,26.0,09/22/2017 11:06:40,Lonely_1+Busy Road_71+
23.59593814,87.21083001,5.9408416748046875,26.0,09/22/2017 11:06:41,Lonely_1+Busy Road_71+
23.59598644,87.21085665,5.890008449554443,26.0,09/22/2017 11:06:42,Lonely_1+Busy Road_71+
23.59602176,87.21087764,5.320000171661377,26.0,09/22/2017 11:06:43,Lonely_1+Busy Road_71+
23.59604252,87.21091761,4.1801910400390625,25.0,09/22/2017 11:06:44,Lonely_1+Busy Road_71+
23.59603611,87.21091455,1.6707483530044556,25.0,09/22/2017 11:06:45,Lonely_1+Busy Road_71+
23.5960615,87.21094246,1.940025806427002,28.0,09/22/2017 11:06:46,Lonely_1+Busy Road_71+
23.59607361,87.21094423,2.040097951889038,27.0,09/22/2017 11:06:47,Lonely_1+
23.59609636,87.21098021,3.4724342823028564,28.0,09/22/2017 11:06:48,Lonely_1+
23.59611391,87.21098705,3.3221678733825684,28.0,09/22/2017 11:06:49,Lonely_1+
23.59614648,87.21101965,4.331950664520264,27.0,09/22/2017 11:06:50,Lonely_1+
23.59618443,87.21105788,4.7902607917785645,27.0,09/22/2017 11:06:51,Lonely_1+
23.59621765,87.21109921,4.980000019073486,27.0,09/22/2017 11:06:52,Lonely_1+Busy Road_72+
23.59624093,87.21114535,4.90474271774292,26.0,09/22/2017 11:06:53,Lonely_1+
23.59625991,87.21118796,4.8817315101623535,27.0,09/22/2017 11:06:54,Lonely_1+
23.59631434,87.21120481,4.850009918212891,27.0,09/22/2017 11:06:55,Lonely_1+
23.59637125,87.2112507,5.951646327972412,26.0,09/22/2017 11:06:56,Lonely_1+
23.59641226,87.21130789,6.6400675773620605,26.0,09/22/2017 11:06:57,Lonely_1+
23.59648153,87.21134922,7.1701741218566895,25.0,09/22/2017 11:06:58,Lonely_1+
23.59648545,87.21135827,4.2304253578186035,25.0,09/22/2017 11:06:59,Lonely_1+
23.59652141,87.21138439,4.07030725479126,24.0,09/22/2017 11:07:00,Lonely_1+
23.59654941,87.21139984,3.185671091079712,25.0,09/22/2017 11:07:01,Lonely_1+
23.59656981,87.21141387,2.9204280376434326,25.0,09/22/2017 11:07:02,Lonely_1+
23.59659237,87.21143527,2.5645663738250732,24.0,09/22/2017 11:07:03,Lonely_1+
23.59660917,87.21145758,2.497558832168579,25.0,09/22/2017 11:07:04,Lonely_1+
23.59662886,87.21149681,2.8684489727020264,24.0,09/22/2017 11:07:05,Lonely_1+Busy Road_73+
23.59664037,87.211504,2.4273855686187744,22.0,09/22/2017 11:07:06,Lonely_1+
23.59666021,87.21151318,2.0908610820770264,22.0,09/22/2017 11:07:07,Lonely_1+
23.59668633,87.21153879,2.8257389068603516,23.0,09/22/2017 11:07:08,Lonely_1+
23.59670943,87.21156669,2.7340264320373535,23.0,09/22/2017 11:07:09,Lonely_1+
23.59673083,87.21156928,2.323101282119751,23.0,09/22/2017 11:07:10,Lonely_1+
23.59675562,87.21158023,2.2100000381469727,23.0,09/22/2017 11:07:11,Lonely_1+
23.59677268,87.21158676,1.8976300954818726,23.0,09/22/2017 11:07:12,Lonely_1+
23.59678151,87.21159869,1.4400347471237183,23.0,09/22/2017 11:07:13,Lonely_1+Busy Road_74+
23.59680242,87.21161309,1.6530275344848633,24.0,09/22/2017 11:07:14,Lonely_1+Busy Road_74+
23.59682648,87.21162992,1.8738462924957275,24.0,09/22/2017 11:07:15,Lonely_1+Busy Road_74+
23.59684456,87.21164596,1.830437183380127,24.0,09/22/2017 11:07:16,Lonely_1+Busy Road_74+
23.59685491,87.21165853,1.3727710247039795,26.0,09/22/2017 11:07:17,Lonely_1+Busy Road_74+
23.59687698,87.21167205,1.951640248298645,27.0,09/22/2017 11:07:18,Lonely_1+Busy Road_74+
23.59689402,87.21168764,2.7273430824279785,27.0,09/22/2017 11:07:19,Lonely_1+Busy Road_74+
23.59691712,87.21171479,3.5727438926696777,27.0,09/22/2017 11:07:20,Lonely_1+Busy Road_74+
23.59693977,87.21175215,4.272294521331787,26.0,09/22/2017 11:07:21,Lonely_1+Busy Road_74+
23.59697863,87.21177026,4.550274848937988,25.0,09/22/2017 11:07:22,Lonely_1+Busy Road_74+
23.59702541,87.21181642,5.420009136199951,24.0,09/22/2017 11:07:23,Lonely_1+Busy Road_74+
23.59709692,87.21184871,5.480912208557129,22.0,09/22/2017 11:07:24,Lonely_1+Busy Road_74+
23.59713981,87.21188932,5.691062927246094,21.0,09/22/2017 11:07:25,Lonely_1+
23.59719408,87.21192145,5.730000019073486,20.0,09/22/2017 11:07:26,Lonely_1+
23.59723185,87.2119499,5.35452127456665,21.0,09/22/2017 11:07:27,Lonely_1+
23.5972769,87.21198963,5.920413970947266,21.0,09/22/2017 11:07:28,Lonely_1+
23.59733099,87.21201918,6.230649948120117,21.0,09/22/2017 11:07:29,Lonely_1+
23.59737609,87.21205944,5.872179985046387,20.0,09/22/2017 11:07:30,Lonely_1+
23.59742064,87.21208935,6.000833034515381,19.0,09/22/2017 11:07:31,Lonely_1+
23.59745117,87.21214399,5.661068916320801,18.0,09/22/2017 11:07:32,Lonely_1+Busy Road_75+
23.59749189,87.21218198,5.771048545837402,19.0,09/22/2017 11:07:33,Lonely_1+
23.59752934,87.21222205,6.030672073364258,19.0,09/22/2017 11:07:34,Lonely_1+
23.59756883,87.21226034,5.980835914611816,20.0,09/22/2017 11:07:35,Lonely_1+
23.59761612,87.2123046,6.6701202392578125,21.0,09/22/2017 11:07:36,Lonely_1+
23.59765991,87.21234494,6.980007171630859,21.0,09/22/2017 11:07:37,Lonely_1+
23.59771479,87.21238492,7.30010986328125,20.0,09/22/2017 11:07:38,Lonely_1+Busy Road_76+
23.59777201,87.21243687,7.523828506469727,20.0,09/22/2017 11:07:39,Lonely_1+
23.59781978,87.21250235,7.801083564758301,20.0,09/22/2017 11:07:40,Lonely_1+
23.5978843,87.21255072,7.900310039520264,20.0,09/22/2017 11:07:41,Lonely_1+
23.59793689,87.21260552,8.22087574005127,20.0,09/22/2017 11:07:42,Lonely_1+Busy Road_77+
23.59801334,87.21264627,9.000139236450195,21.0,09/22/2017 11:07:43,Lonely_1+Busy Road_77+
23.59807031,87.21270432,8.08200454711914,22.0,09/22/2017 11:07:44,Lonely_1+Busy Road_77+
23.59813086,87.21275146,8.460478782653809,22.0,09/22/2017 11:07:45,Lonely_1+Busy Road_77+
23.59820307,87.21281231,9.382579803466797,22.0,09/22/2017 11:07:46,Lonely_1+Busy Road_77+
23.5982648,87.21286607,9.369999885559082,23.0,09/22/2017 11:07:47,Lonely_1+
23.59834646,87.21292265,9.420763969421387,24.0,09/22/2017 11:07:48,Lonely_1+
23.59840243,87.21298917,9.220781326293945,25.0,09/22/2017 11:07:49,Lonely_1+
23.59850127,87.21304034,9.670331001281738,25.0,09/22/2017 11:07:50,Lonely_1+Busy Road_78+
23.59855087,87.2130993,9.51008415222168,24.0,09/22/2017 11:07:51,Lonely_1+Busy Road_78+
23.59860802,87.21315988,9.290005683898926,24.0,09/22/2017 11:07:52,Lonely_1+Busy Road_78+
23.5986847,87.21322218,9.961285591125488,24.0,09/22/2017 11:07:53,Lonely_1+Busy Road_78+
23.59875027,87.21328572,10.11001968383789,25.0,09/22/2017 11:07:54,Lonely_1+Busy Road_78+
23.59882946,87.21334327,10.260000228881836,24.0,09/22/2017 11:07:55,Lonely_1+Busy Road_78+
23.59891435,87.21341157,10.650004386901855,24.0,09/22/2017 11:07:56,Lonely_1+Busy Road_78+
23.59898677,87.21347823,11.000072479248047,23.0,09/22/2017 11:07:57,Lonely_1+
23.59908984,87.2135452,11.270537376403809,26.0,09/22/2017 11:07:58,Lonely_1+
23.59917698,87.21362223,11.650154113769531,25.0,09/22/2017 11:07:59,Lonely_1+
23.59924965,87.21369255,11.360633850097656,25.0,09/22/2017 11:08:00,Lonely_1+Busy Road_79+
23.59933983,87.21376679,11.170541763305664,24.0,09/22/2017 11:08:01,Lonely_1+Busy Road_79+
23.59942579,87.21382931,11.580107688903809,25.0,09/22/2017 11:08:02,Lonely_1+Busy Road_79+
23.59950403,87.21390715,11.65003776550293,24.0,09/22/2017 11:08:03,Lonely_1+Busy Road_79+
23.59958411,87.2139803,11.730719566345215,26.0,09/22/2017 11:08:04,Lonely_1+Busy Road_79+
23.59965909,87.21405165,11.330745697021484,25.0,09/22/2017 11:08:05,Lonely_1+Busy Road_79+
23.59974483,87.214126,11.720038414001465,25.0,09/22/2017 11:08:06,Lonely_1+Busy Road_79+
23.59983569,87.21420626,11.970067024230957,26.0,09/22/2017 11:08:07,Lonely_1+Busy Road_79+
23.59990264,87.21429719,11.820151329040527,26.0,09/22/2017 11:08:08,Lonely_1+
23.5999603,87.21439391,11.820003509521484,26.0,09/22/2017 11:08:09,Lonely_1+
23.60006421,87.2144507,12.1409273147583,25.0,09/22/2017 11:08:10,Lonely_1+
23.60016507,87.2145036,12.410257339477539,25.0,09/22/2017 11:08:11,Lonely_1+Busy Road_80+
23.60025001,87.21457172,12.030336380004883,25.0,09/22/2017 11:08:12,Lonely_1+Busy Road_80+
23.60036402,87.21463928,12.690034866333008,25.0,09/22/2017 11:08:13,Lonely_1+Busy Road_80+
23.60047739,87.21469328,12.442715644836426,25.0,09/22/2017 11:08:14,Lonely_1+Busy Road_80+
23.60055068,87.2147538,11.757865905761719,24.0,09/22/2017 11:08:15,Lonely_1+
23.60063118,87.2148311,11.910419464111328,25.0,09/22/2017 11:08:16,Lonely_1+
23.6007335,87.21489391,11.962408065795898,26.0,09/22/2017 11:08:17,Lonely_1+
23.60084727,87.21494951,12.13006591796875,25.0,09/22/2017 11:08:18,Lonely_1+
23.60094614,87.21498806,12.080595970153809,23.0,09/22/2017 11:08:19,Lonely_1+
23.60108345,87.21502763,12.820658683776855,23.0,09/22/2017 11:08:20,Lonely_1+Busy Road_81+
23.60120388,87.21509056,13.330034255981445,23.0,09/22/2017 11:08:21,Lonely_1+Busy Road_81+
23.60132518,87.21513448,13.210000038146973,22.0,09/22/2017 11:08:22,Lonely_1+Busy Road_81+
23.60143697,87.2151795,13.180061340332031,23.0,09/22/2017 11:08:23,Lonely_1+
23.60154994,87.21522479,13.090095520019531,21.0,09/22/2017 11:08:24,Lonely_1+
23.60165409,87.21529164,13.100244522094727,21.0,09/22/2017 11:08:25,Lonely_1+
23.60176969,87.21533007,13.15038013458252,20.0,09/22/2017 11:08:26,Lonely_1+
23.6018765,87.21537796,13.000650405883789,20.0,09/22/2017 11:08:27,Lonely_1+
23.60198824,87.21543807,13.170243263244629,21.0,09/22/2017 11:08:28,Lonely_1+Busy Road_82+
23.60210108,87.21548277,13.081104278564453,21.0,09/22/2017 11:08:29,Lonely_1+Busy Road_82+
23.60220821,87.21555357,13.230059623718262,21.0,09/22/2017 11:08:30,Lonely_1+Busy Road_82+
23.6023228,87.21560293,13.350004196166992,21.0,09/22/2017 11:08:31,Lonely_1+Busy Road_82+
23.60243594,87.21564399,13.20018482208252,21.0,09/22/2017 11:08:32,Lonely_1+Busy Road_82+
23.60255167,87.21567914,13.120003700256348,21.0,09/22/2017 11:08:33,Lonely_1+Busy Road_82+
23.60268009,87.21571548,13.560059547424316,20.0,09/22/2017 11:08:34,Lonely_1+Busy Road_82+
23.60278361,87.21577859,12.914743423461914,20.0,09/22/2017 11:08:35,Lonely_1+Busy Road_82+
23.60289405,87.21583129,13.34000015258789,20.0,09/22/2017 11:08:36,Lonely_1+
23.60299353,87.21588182,13.220094680786133,20.0,09/22/2017 11:08:37,Lonely_1+
23.60310432,87.21594363,13.410059928894043,21.0,09/22/2017 11:08:38,Lonely_1+
23.60322133,87.21600039,13.419318199157715,21.0,09/22/2017 11:08:39,Lonely_1+
23.60332946,87.2160543,13.321084976196289,22.0,09/22/2017 11:08:40,Lonely_1+
23.60343056,87.21610241,12.6206693649292,22.0,09/22/2017 11:08:41,Lonely_1+
23.6035306,87.21615978,12.360258102416992,21.0,09/22/2017 11:08:42,Lonely_1+
23.60360769,87.21620031,11.380040168762207,21.0,09/22/2017 11:08:43,Lonely_1+
23.60370285,87.21627462,11.699999809265137,21.0,09/22/2017 11:08:44,Lonely_1+
23.60380432,87.21628873,11.540156364440918,22.0,09/22/2017 11:08:45,Lonely_1+
23.60389391,87.21633405,11.23001766204834,22.0,09/22/2017 11:08:46,Lonely_1+
23.60399356,87.21635952,11.240017890930176,21.0,09/22/2017 11:08:47,Lonely_1+
23.60409461,87.21640121,11.670068740844727,24.0,09/22/2017 11:08:48,Lonely_1+
23.60422967,87.21642235,11.78738784790039,21.0,09/22/2017 11:08:49,Lonely_1+
23.60434357,87.21645621,12.133005142211914,20.0,09/22/2017 11:08:50,Lonely_1+
23.60446064,87.21649583,12.240330696105957,20.0,09/22/2017 11:08:51,Lonely_1+
23.60457315,87.21651719,12.330101013183594,21.0,09/22/2017 11:08:52,Lonely_1+
23.6046789,87.21654266,12.490036010742188,21.0,09/22/2017 11:08:53,Lonely_1+Busy Road_83+
23.60479233,87.21658014,12.900189399719238,22.0,09/22/2017 11:08:54,Lonely_1+Busy Road_83+
23.60490281,87.21661056,12.75009822845459,22.0,09/22/2017 11:08:55,Lonely_1+
23.60501022,87.21663049,12.710251808166504,24.0,09/22/2017 11:08:56,Lonely_1+
23.60512445,87.21665746,12.75047492980957,24.0,09/22/2017 11:08:57,Lonely_1+
23.60524114,87.21667432,12.80006217956543,24.0,09/22/2017 11:08:58,Lonely_1+
23.6053576,87.2166946,12.910096168518066,25.0,09/22/2017 11:08:59,Lonely_1+
23.60547059,87.21671797,12.8801908493042,27.0,09/22/2017 11:09:00,Lonely_1+
23.60557718,87.21675148,12.104499816894531,26.0,09/22/2017 11:09:01,Lonely_1+
23.60569621,87.2167647,13.050981521606445,27.0,09/22/2017 11:09:02,Lonely_1+
23.60580764,87.21679788,13.130187034606934,27.0,09/22/2017 11:09:03,Lonely_1+
23.60592758,87.21683668,13.300060272216797,27.0,09/22/2017 11:09:04,Lonely_1+Busy Road_84+
23.60605029,87.21685914,13.300304412841797,27.0,09/22/2017 11:09:05,Lonely_1+Busy Road_84+
23.606163,87.21688387,13.250306129455566,27.0,09/22/2017 11:09:06,Lonely_1+
23.60627797,87.21690148,13.260848999023438,29.0,09/22/2017 11:09:07,Lonely_1+
23.60639139,87.21692917,13.300093650817871,28.0,09/22/2017 11:09:08,Lonely_1+
23.60650795,87.2169542,13.35013484954834,28.0,09/22/2017 11:09:09,Lonely_1+
23.60662439,87.21697061,13.420003890991211,30.0,09/22/2017 11:09:10,Lonely_1+
23.6067381,87.2169887,13.091103553771973,30.0,09/22/2017 11:09:11,Lonely_1+
23.60683822,87.21704327,12.360064506530762,30.0,09/22/2017 11:09:12,Lonely_1+
23.60695197,87.21708341,12.930386543273926,29.0,09/22/2017 11:09:13,Lonely_1+
23.6070676,87.21710568,13.356924057006836,28.0,09/22/2017 11:09:14,Lonely_1+Busy Road_85+
23.6071865,87.21713386,13.600444793701172,28.0,09/22/2017 11:09:15,Lonely_1+
23.60730907,87.21716516,13.690003395080566,27.0,09/22/2017 11:09:16,Lonely_1+
23.60743566,87.21718804,13.380000114440918,27.0,09/22/2017 11:09:17,Lonely_1+
23.60755035,87.2172262,13.440003395080566,26.0,09/22/2017 11:09:18,Lonely_1+
23.60767091,87.21724895,13.330183982849121,26.0,09/22/2017 11:09:19,Lonely_1+
23.60779232,87.21728395,13.420000076293945,25.0,09/22/2017 11:09:20,Lonely_1+
23.60792047,87.21731319,13.530033111572266,25.0,09/22/2017 11:09:21,Lonely_1+
23.60803702,87.21733665,13.440003395080566,24.0,09/22/2017 11:09:22,Lonely_1+
23.6081573,87.21737413,13.100187301635742,27.0,09/22/2017 11:09:23,Lonely_1+
23.60827006,87.2174054,13.090015411376953,26.0,09/22/2017 11:09:24,Lonely_1+Busy Road_86+
23.60836938,87.21742408,12.380146026611328,26.0,09/22/2017 11:09:25,Lonely_1+Busy Road_86+
23.60848729,87.21744672,13.190306663513184,27.0,09/22/2017 11:09:26,Lonely_1+
23.60860794,87.21747124,13.390374183654785,27.0,09/22/2017 11:09:27,Lonely_1+
23.60873252,87.2174862,13.270000457763672,28.0,09/22/2017 11:09:28,Lonely_1+
23.60885514,87.21751705,13.400093078613281,30.0,09/22/2017 11:09:29,Lonely_1+
23.60897274,87.21753791,13.460000038146973,31.0,09/22/2017 11:09:30,Lonely_1+
23.60909417,87.21754775,13.1899995803833,30.0,09/22/2017 11:09:31,Lonely_1+
23.60921499,87.21756225,13.120003700256348,29.0,09/22/2017 11:09:32,Lonely_1+
23.60932941,87.21756465,12.99046516418457,31.0,09/22/2017 11:09:33,Lonely_1+
23.60945269,87.21756769,13.050061225891113,32.0,09/22/2017 11:09:34,Lonely_1+
23.60956915,87.21758061,12.99046516418457,32.0,09/22/2017 11:09:35,Lonely_1+
23.60968612,87.2175888,12.930557250976563,33.0,09/22/2017 11:09:36,Lonely_1+
23.60980257,87.21760506,12.980003356933594,34.0,09/22/2017 11:09:37,Lonely_1+
23.60992071,87.21760873,12.960188865661621,34.0,09/22/2017 11:09:38,Lonely_1+
23.61003686,87.21760694,12.730034828186035,34.0,09/22/2017 11:09:39,Lonely_1+
23.6101391,87.21760301,12.200331687927246,26.0,09/22/2017 11:09:40,Lonely_1+
23.61024783,87.21759984,11.810342788696289,28.0,09/22/2017 11:09:41,Lonely_1+
23.61033844,87.21759898,11.112812042236328,30.0,09/22/2017 11:09:42,Lonely_1+
23.61044655,87.21760453,11.540069580078125,30.0,09/22/2017 11:09:43,Lonely_1+
23.61054384,87.21761697,11.29000473022461,31.0,09/22/2017 11:09:44,Lonely_1+
23.61062637,87.21759481,9.580751419067383,31.0,09/22/2017 11:09:45,Lonely_1+
23.61070505,87.21758579,8.570372581481934,31.0,09/22/2017 11:09:46,Lonely_1+
23.61074913,87.21758581,6.74125337600708,31.0,09/22/2017 11:09:47,Lonely_1+
23.61081083,87.217585,5.960411071777344,33.0,09/22/2017 11:09:48,Lonely_1+
23.61084736,87.21757701,4.850164890289307,33.0,09/22/2017 11:09:49,Lonely_1+
23.61087959,87.21756769,3.190000057220459,33.0,09/22/2017 11:09:50,Lonely_1+
23.61089587,87.21757589,1.6724233627319336,33.0,09/22/2017 11:09:51,Lonely_1+
23.61090287,87.21758443,0.5215361714363098,34.0,09/22/2017 11:09:52,Lonely_1+
23.61089749,87.21758052,0.05000000074505806,34.0,09/22/2017 11:09:53,Lonely_1+
23.61089874,87.21757916,0.18000000715255737,34.0,09/22/2017 11:09:54,Lonely_1+
23.61090729,87.21757832,0.5147814750671387,33.0,09/22/2017 11:09:55,Lonely_1+
23.61092839,87.21758942,1.7207266092300415,33.0,09/22/2017 11:09:56,Lonely_1+
23.61094248,87.21759318,2.5107169151306152,34.0,09/22/2017 11:09:57,Lonely_1+
23.61097603,87.21759019,3.3871524333953857,34.0,09/22/2017 11:09:58,Lonely_1+
23.6110123,87.21757639,3.8342273235321045,33.0,09/22/2017 11:09:59,Lonely_1+
23.61105476,87.21758545,4.541861057281494,33.0,09/22/2017 11:10:00,Lonely_1+Busy Road_87+
23.61110089,87.21759001,4.610390663146973,33.0,09/22/2017 11:10:01,Lonely_1+
23.61114949,87.21759448,4.925373077392578,36.0,09/22/2017 11:10:02,Lonely_1+
23.61118997,87.21759788,4.971971035003662,34.0,09/22/2017 11:10:03,Lonely_1+
23.61123587,87.21760442,5.142489433288574,35.0,09/22/2017 11:10:04,Lonely_1+Busy Road_88+
23.61128694,87.21759753,5.620889663696289,36.0,09/22/2017 11:10:05,Lonely_1+Busy Road_88+
23.61134921,87.21758534,6.280031681060791,35.0,09/22/2017 11:10:06,Lonely_1+Busy Road_88+
23.61140433,87.2175903,6.6107563972473145,34.0,09/22/2017 11:10:07,Lonely_1+Busy Road_88+
23.61147156,87.21756742,7.010257244110107,35.0,09/22/2017 11:10:08,Lonely_1+Busy Road_88+
23.61154385,87.21752909,7.310006618499756,35.0,09/22/2017 11:10:09,Lonely_1+Busy Road_88+
23.61161642,87.21751608,7.539999961853027,35.0,09/22/2017 11:10:10,Lonely_1+Busy Road_88+
23.61168693,87.21750451,7.690318584442139,33.0,09/22/2017 11:10:11,Lonely_1+Busy Road_88+
23.6117473,87.2174867,7.760000228881836,35.0,09/22/2017 11:10:12,Lonely_1+Busy Road_88+
23.61182508,87.21751382,7.950157165527344,35.0,09/22/2017 11:10:13,Lonely_1+Busy Road_88+
23.61192433,87.21750476,8.120393753051758,34.0,09/22/2017 11:10:14,Lonely_1+Busy Road_88+
23.61199967,87.21749312,8.122462272644043,34.0,09/22/2017 11:10:15,Lonely_1+Busy Road_88+
23.6120738,87.21749516,8.38100814819336,33.0,09/22/2017 11:10:16,Lonely_1+Busy Road_88+
23.61214998,87.21748494,8.579999923706055,33.0,09/22/2017 11:10:17,Lonely_1+Busy Road_88+
23.61223562,87.21745801,8.760000228881836,32.0,09/22/2017 11:10:18,Lonely_1+Busy Road_88+
23.61231744,87.21745382,8.710091590881348,32.0,09/22/2017 11:10:19,Lonely_1+Busy Road_88+
23.61239643,87.21744077,8.967228889465332,30.0,09/22/2017 11:10:20,Lonely_1+Busy Road_88+
23.61247444,87.21743623,8.690052032470703,29.0,09/22/2017 11:10:21,Lonely_1+Busy Road_88+
23.61254038,87.21744004,7.919248580932617,29.0,09/22/2017 11:10:22,Lonely_1+Busy Road_88+
23.6126165,87.21745083,8.93035888671875,30.0,09/22/2017 11:10:23,Lonely_1+Busy Road_88+
23.61270206,87.21744593,9.380191802978516,30.0,09/22/2017 11:10:24,Lonely_1+Busy Road_88+
23.61280358,87.21743089,9.728227615356445,28.0,09/22/2017 11:10:25,Lonely_1+Busy Road_88+
23.61289434,87.21743646,10.096102714538574,27.0,09/22/2017 11:10:26,Lonely_1+Busy Road_88+
23.61298069,87.21742743,10.241762161254883,27.0,09/22/2017 11:10:27,Lonely_1+Busy Road_88+
23.61307856,87.21743081,10.2305908203125,27.0,09/22/2017 11:10:28,Lonely_1+Busy Road_88+
23.61318645,87.21743808,10.310237884521484,26.0,09/22/2017 11:10:29,Lonely_1+Busy Road_88+
23.61328598,87.21744201,10.50023365020752,25.0,09/22/2017 11:10:30,Lonely_1+Busy Road_88+
23.61337042,87.21744626,10.280238151550293,25.0,09/22/2017 11:10:31,Lonely_1+Busy Road_88+
23.61347588,87.21746952,10.4600191116333,26.0,09/22/2017 11:10:32,Lonely_1+Busy Road_88+
23.61357877,87.2174585,10.25,24.0,09/22/2017 11:10:33,Lonely_1+Busy Road_88+
23.61367908,87.21747355,10.170123100280762,25.0,09/22/2017 11:10:34,Lonely_1+Busy Road_88+
23.61376411,87.21748133,9.920125961303711,26.0,09/22/2017 11:10:35,Lonely_1+
23.61386065,87.21749474,10.183069229125977,26.0,09/22/2017 11:10:36,Lonely_1+
23.61395371,87.21749688,9.73000431060791,28.0,09/22/2017 11:10:37,Lonely_1+
23.61402753,87.2175056,9.160021781921387,31.0,09/22/2017 11:10:38,Lonely_1+
23.61410854,87.21751319,8.860140800476074,33.0,09/22/2017 11:10:39,Lonely_1+
23.61416901,87.21752094,7.200999736785889,33.0,09/22/2017 11:10:40,Lonely_1+
23.61421898,87.21750889,6.324634552001953,30.0,09/22/2017 11:10:41,
23.61426399,87.2175172,5.020806789398193,31.0,09/22/2017 11:10:42,
23.61430388,87.21753725,4.573543548583984,32.0,09/22/2017 11:10:43,
23.61432885,87.21754229,3.150777816772461,34.0,09/22/2017 11:10:44,
23.61434011,87.21754386,1.8806648254394531,33.0,09/22/2017 11:10:45,
23.61433047,87.21755707,1.320037841796875,35.0,09/22/2017 11:10:46,
23.61434803,87.21756542,1.3500370979309082,35.0,09/22/2017 11:10:47,Market_3+
23.61435423,87.21757507,1.892141580581665,35.0,09/22/2017 11:10:48,Market_3+
23.61438266,87.21761065,2.950016975402832,35.0,09/22/2017 11:10:49,Market_3+
23.61442189,87.2176194,3.3600149154663086,34.0,09/22/2017 11:10:50,Busy Road_89+Market_3+
